ER: (-1, 1443657601]
changingSpeed|227005550|true|1443737265|1443737269
changingSpeed|227005550|true|1443737272|1443737277
changingSpeed|227005550|true|1443737294|1443737302
changingSpeed|227005550|true|1443737317|1443737321
changingSpeed|227005550|true|1443737337|1443737340
changingSpeed|227005550|true|1443737360|1443737362
changingSpeed|227005550|true|1443737367|1443737369
changingSpeed|227005550|true|1443737374|1443737379
changingSpeed|227005550|true|1443737386|1443737391
changingSpeed|227005550|true|1443737413|1443737415
changingSpeed|227005550|true|1443737420|1443737422
changingSpeed|227005550|true|1443737431|1443737436
changingSpeed|227005550|true|1443737442|1443737451
changingSpeed|227005550|true|1443737454|1443737456
changingSpeed|227005550|true|1443737459|1443737461
changingSpeed|227005550|true|1443737466|1443737468
changingSpeed|227005550|true|1443737473|1443737475
changingSpeed|227005550|true|1443737478|1443737480
changingSpeed|227005550|true|1443737484|1443737486
changingSpeed|227005550|true|1443737493|1443737500
changingSpeed|227005550|true|1443737539|1443737541
changingSpeed|227005550|true|1443737556|1443737561
changingSpeed|227005550|true|1443737568|1443737570
changingSpeed|227005550|true|1443737591|1443737596
changingSpeed|227005550|true|1443737599|1443737601
changingSpeed|227005550|true|1443737619|1443737621
changingSpeed|227005550|true|1443737624|1443737626
changingSpeed|227005550|true|1443737631|1443737633
changingSpeed|227005550|true|1443737636|1443737638
changingSpeed|227005550|true|1443737643|1443737654
changingSpeed|227005550|true|1443737676|1443737678
changingSpeed|227005550|true|1443737681|1443737684
changingSpeed|227005550|true|1443737691|1443737694
changingSpeed|227005550|true|1443737735|1443737746
changingSpeed|227005550|true|1443737751|1443737753
changingSpeed|227005550|true|1443737765|1443737767
changingSpeed|227005550|true|1443737783|1443737786
changingSpeed|227005550|true|1443737814|1443737822
changingSpeed|227005550|true|1443737827|1443737829
changingSpeed|227005550|true|1443737940|1443737947
changingSpeed|227005550|true|1443738126|1443738132
changingSpeed|227005550|true|1443738151|1443738168
changingSpeed|227005550|true|1443738186|1443738192
changingSpeed|227005550|true|1443738259|1443738271
changingSpeed|227005550|true|1443738480|1443738486
changingSpeed|227005550|true|1443740077|1443740082
changingSpeed|227169310|true|1443736801|1443744001
changingSpeed|227397000|true|1443736801|1443744001
changingSpeed|249813000|true|1443742401|1443742405
changingSpeed|249813000|true|1443742431|1443742435
changingSpeed|249813000|true|1443742438|1443742692
changingSpeed|249813000|true|1443743301|1443743305
changingSpeed|249813000|true|1443743594|1443743598
changingSpeed|249813000|true|1443743638|1443743894
changingSpeed|565494000|true|1443738344|1443738354
changingSpeed|565494000|true|1443738953|1443738965
changingSpeed|565494000|true|1443741177|1443741180
changingSpeed|565494000|true|1443741188|1443741197
changingSpeed|565494000|true|1443743697|1443743701
changingSpeed|565494000|true|1443743707|1443743712
changingSpeed|565494000|true|1443743713|1443743722
changingSpeed|565494000|true|1443743724|1443743728
changingSpeed|565494000|true|1443743732|1443743744
changingSpeed|565494000|true|1443743841|1443743844
changingSpeed|565494000|true|1443743861|1443743882
changingSpeed|565494000|true|1443743884|1443743887
changingSpeed|565494000|true|1443743893|1443743896
changingSpeed|565494000|true|1443743937|1443743945
changingSpeed|565494000|true|1443743946|1443743951
changingSpeed|565494000|true|1443743953|1443743958
changingSpeed|565494000|true|1443743964|1443743967
changingSpeed|565494000|true|1443743975|1443743980
changingSpeed|565494000|true|1443743997|1443744001
changingSpeed|261031080|true|1443743304|1443743310
changingSpeed|261031080|true|1443743593|1443743605
withinArea|227002330|nearCoast5k_27002|true|1443736801|1443744001
withinArea|227003050|nearCoast5k_27002|true|1443736801|1443744001
withinArea|227142200|fishing_27039|true|1443738793|1443738994
withinArea|227142200|fishing_27039|true|1443739090|1443739193
withinArea|227142200|fishing_27039|true|1443739409|1443740339
withinArea|227142200|fishing_27039|true|1443742399|1443742795
withinArea|227142200|fishing_27039|true|1443742994|1443743222
withinArea|227142200|fishing_27039|true|1443743593|1443743596
withinArea|227318020|nearCoast5k_27002|true|1443736801|1443737037
withinArea|227318020|nearCoast5k_27002|true|1443737042|1443737116
withinArea|227574020|nearCoast5k_27002|true|1443736801|1443744001
withinArea|227635680|fishing_27039|true|1443742991|1443743320
withinArea|228037600|fishing_27039|true|1443736801|1443738355
withinArea|228037600|fishing_27039|true|1443738366|1443739077
withinArea|228037700|fishing_27039|true|1443736848|1443737029
withinArea|228037700|fishing_27039|true|1443737039|1443739291
withinArea|228037700|fishing_27039|true|1443739298|1443739908
withinArea|228051000|nearCoast5k_27002|true|1443736801|1443744001
withinArea|228160000|fishing_27039|true|1443739691|1443740334
withinArea|228160000|fishing_27039|true|1443742724|1443743298
withinArea|228167900|fishing_27039|true|1443736801|1443739266
withinArea|228167900|fishing_27039|true|1443739393|1443740320
withinArea|228208700|fishing_27039|true|1443738813|1443740336
withinArea|228208700|fishing_27039|true|1443742397|1443742409
withinArea|228213700|fishing_27039|true|1443738792|1443740336
withinArea|228213700|fishing_27039|true|1443743019|1443743111
withinArea|228213700|fishing_27039|true|1443743311|1443743429
withinArea|228213700|fishing_27039|true|1443743592|1443743923
withinArea|228218700|fishing_27039|true|1443743005|1443744001
withinArea|228236600|fishing_27039|true|1443743018|1443743918
withinArea|228275600|natura_27725|true|1443736801|1443744001
withinArea|228791000|nearCoast5k_27002|true|1443736801|1443744001
withinArea|234056000|nearCoast5k_27002|true|1443736801|1443744001
withinArea|235013963|nearCoast5k_27002|true|1443736801|1443744001
withinArea|261283000|fishing_27039|true|1443736801|1443744001
withinArea|304091000|anchorage_27008|true|1443736801|1443744001
withinArea|311018500|nearCoast5k_27002|true|1443736801|1443744001
withinArea|311153000|nearCoast5k_27002|true|1443736801|1443744001
withinArea|211366340|fishing_27085|true|1443736801|1443744001
withinArea|246358000|fishing_27039|true|1443736801|1443744001
withinArea|357289000|fishing_27039|true|1443736801|1443744001
withinArea|209273000|fishing_27039|true|1443736801|1443744001
withinArea|248793000|fishing_27039|true|1443737360|1443738362
withinArea|249813000|fishing_27039|true|1443739092|1443739168
withinArea|249813000|fishing_27039|true|1443739408|1443740038
withinArea|249813000|fishing_27039|true|1443742395|1443742477
withinArea|249813000|fishing_27039|true|1443742692|1443742903
withinArea|249813000|fishing_27039|true|1443742992|1443743935
withinArea|228150000|fishing_27039|true|1443738793|1443738819
withinArea|248367000|fishing_27039|true|1443742432|1443742527
withinArea|248367000|fishing_27039|true|1443742727|1443743940
withinArea|636015772|fishing_27039|true|1443742401|1443742416
withinArea|636015772|fishing_27039|true|1443742707|1443742728
underWay|211651000|true|1443736801|1443744001
underWay|220625000|true|1443736801|1443744001
underWay|227142200|true|1443738798|1443739420
underWay|227142200|true|1443739690|1443744001
underWay|227307000|true|1443736801|1443744001
underWay|227318020|true|1443736801|1443744001
underWay|227635680|true|1443742991|1443744001
underWay|228037600|true|1443736801|1443744001
underWay|228037700|true|1443736801|1443744001
underWay|228160000|true|1443740295|1443742724
underWay|228160000|true|1443742728|1443743293
underWay|228167900|true|1443737527|1443744001
underWay|228195000|true|1443736801|1443744001
underWay|228208700|true|1443736801|1443744001
underWay|228213700|true|1443736801|1443738792
underWay|228213700|true|1443743019|1443743923
underWay|228218700|true|1443743009|1443744001
underWay|228275600|true|1443736801|1443744001
underWay|228854000|true|1443736801|1443744001
underWay|228929000|true|1443736801|1443744001
underWay|228931000|true|1443736801|1443744001
underWay|228947000|true|1443736801|1443739407
underWay|249647000|true|1443736801|1443744001
underWay|261283000|true|1443736801|1443744001
underWay|228293000|true|1443736801|1443744001
underWay|235054581|true|1443736801|1443744001
underWay|246358000|true|1443736801|1443744001
underWay|248373000|true|1443736801|1443744001
underWay|273350190|true|1443736801|1443744001
underWay|355146000|true|1443736801|1443744001
underWay|533913000|true|1443736801|1443744001
underWay|567468000|true|1443736801|1443744001
underWay|219927000|true|1443736801|1443744001
underWay|226177000|true|1443736801|1443744001
underWay|227109900|true|1443736801|1443744001
underWay|227314000|true|1443736801|1443744001
underWay|228033800|true|1443736801|1443744001
underWay|228893000|true|1443736801|1443744001
underWay|235080328|true|1443736801|1443744001
underWay|236111817|true|1443736801|1443744001
underWay|244281000|true|1443736801|1443744001
underWay|477845600|true|1443736801|1443744001
underWay|636010378|true|1443736801|1443744001
underWay|227827000|true|1443736801|1443744001
underWay|228267900|true|1443736801|1443744001
underWay|230357000|true|1443736801|1443744001
underWay|255801480|true|1443736801|1443744001
underWay|305260000|true|1443736801|1443744001
underWay|357289000|true|1443736801|1443744001
underWay|636016287|true|1443736801|1443744001
underWay|209273000|true|1443736801|1443744001
underWay|215872000|true|1443736801|1443744001
underWay|227005550|true|1443736801|1443744001
underWay|227169310|true|1443736801|1443744001
underWay|227258290|true|1443736801|1443744001
underWay|227364000|true|1443736801|1443744001
underWay|227372000|true|1443736801|1443744001
underWay|227392000|true|1443736801|1443744001
underWay|227397000|true|1443736801|1443744001
underWay|228174600|true|1443736801|1443744001
underWay|215819000|true|1443736801|1443744001
underWay|227229070|true|1443736801|1443744001
underWay|227430000|true|1443736801|1443744001
underWay|250002443|true|1443736801|1443744001
underWay|251322110|true|1443736801|1443744001
underWay|305709000|true|1443736801|1443744001
underWay|310625000|true|1443736801|1443744001
underWay|356785000|true|1443736801|1443744001
underWay|244790369|true|1443736801|1443744001
underWay|636015584|true|1443736801|1443744001
underWay|228205800|true|1443736801|1443744001
underWay|235003780|true|1443736801|1443744001
underWay|248793000|true|1443736801|1443744001
underWay|249813000|true|1443736801|1443744001
underWay|228150000|true|1443738793|1443744001
underWay|235113298|true|1443736801|1443744001
underWay|310610000|true|1443736801|1443744001
underWay|565494000|true|1443736801|1443743543
underWay|565494000|true|1443743697|1443743701
underWay|565494000|true|1443743707|1443743712
underWay|565494000|true|1443743713|1443743717
underWay|565494000|true|1443743724|1443743728
underWay|228016900|true|1443743002|1443743931
underWay|248367000|true|1443742432|1443743941
underWay|261031080|true|1443743293|1443743634
underWay|636015772|true|1443742707|1443742729
adrift|227142200|true|1443738803|1443738836
adrift|227142200|true|1443739090|1443739096
adrift|227142200|true|1443739409|1443739421
adrift|227142200|true|1443739996|1443740020
adrift|227142200|true|1443740315|1443740339
adrift|227142200|true|1443742994|1443743040
adrift|227142200|true|1443743593|1443744001
adrift|228160000|true|1443742724|1443742725
adrift|228160000|true|1443743293|1443743294
adrift|228213700|true|1443738792|1443738793
adrift|228213700|true|1443743892|1443743924
adrift|228854000|true|1443736801|1443744001
adrift|226177000|true|1443736801|1443744001
adrift|227827000|true|1443736801|1443744001
adrift|228267900|true|1443736801|1443744001
adrift|227397000|true|1443736801|1443744001
adrift|244790369|true|1443743298|1443744001
atAnchorOrMoored|226263000|true|1443736801|1443744001
atAnchorOrMoored|227148000|true|1443736801|1443744001
atAnchorOrMoored|227307000|true|1443736801|1443744001
atAnchorOrMoored|227362110|true|1443736801|1443744001
atAnchorOrMoored|227369960|true|1443736801|1443744001
atAnchorOrMoored|227705102|true|1443736801|1443742403
atAnchorOrMoored|227705102|true|1443743682|1443744001
atAnchorOrMoored|228017700|true|1443736801|1443744001
atAnchorOrMoored|228064900|true|1443736801|1443744001
atAnchorOrMoored|228155700|true|1443736801|1443744001
atAnchorOrMoored|228186700|true|1443736801|1443744001
atAnchorOrMoored|304091000|true|1443736801|1443739999
atAnchorOrMoored|304091000|true|1443740899|1443744001
atAnchorOrMoored|228041600|true|1443736801|1443744001
atAnchorOrMoored|227806500|true|1443736801|1443744001
atAnchorOrMoored|227696930|true|1443736801|1443744001
atAnchorOrMoored|228311600|true|1443736801|1443744001
atAnchorOrMoored|227734750|true|1443736801|1443744001
atAnchorOrMoored|230061700|true|1443736801|1443744001
speedLTMin|211232180|true|1443736801|1443744001
speedLTMin|225328000|true|1443736801|1443744001
speedLTMin|226178000|true|1443736801|1443744001
speedLTMin|226263000|true|1443736801|1443744001
speedLTMin|227002330|true|1443736801|1443744001
speedLTMin|227003050|true|1443736801|1443744001
speedLTMin|227088590|true|1443736801|1443744001
speedLTMin|227142200|true|1443736801|1443738798
speedLTMin|227142200|true|1443739090|1443739096
speedLTMin|227142200|true|1443739409|1443739690
speedLTMin|227142200|true|1443740030|1443740032
speedLTMin|227142200|true|1443740036|1443740041
speedLTMin|227148000|true|1443736801|1443744001
speedLTMin|227276230|true|1443736801|1443744001
speedLTMin|227306100|true|1443736801|1443744001
speedLTMin|227362110|true|1443736801|1443744001
speedLTMin|227369960|true|1443736801|1443744001
speedLTMin|227474000|true|1443736801|1443744001
speedLTMin|227481000|true|1443736801|1443744001
speedLTMin|227574020|true|1443736801|1443744001
speedLTMin|227592000|true|1443736801|1443744001
speedLTMin|227592820|true|1443736801|1443744001
speedLTMin|227635680|true|1443736801|1443744001
speedLTMin|227705102|true|1443736801|1443744001
speedLTMin|228017700|true|1443736801|1443744001
speedLTMin|228037600|true|1443737365|1443737406
speedLTMin|228037600|true|1443737885|1443737935
speedLTMin|228037600|true|1443738397|1443738406
speedLTMin|228037600|true|1443741006|1443741018
speedLTMin|228037600|true|1443741026|1443741029
speedLTMin|228037600|true|1443741186|1443741192
speedLTMin|228037600|true|1443741236|1443741240
speedLTMin|228037600|true|1443741390|1443741396
speedLTMin|228037600|true|1443741480|1443741485
speedLTMin|228037600|true|1443742969|1443742978
speedLTMin|228051000|true|1443736801|1443740946
speedLTMin|228051000|true|1443740954|1443741036
speedLTMin|228051000|true|1443741046|1443741054
speedLTMin|228051000|true|1443741066|1443741135
speedLTMin|228051000|true|1443741156|1443744001
speedLTMin|228064900|true|1443736801|1443744001
speedLTMin|228070700|true|1443736801|1443744001
speedLTMin|228138000|true|1443736801|1443744001
speedLTMin|228155700|true|1443736801|1443744001
speedLTMin|228157000|true|1443736801|1443744001
speedLTMin|228160000|true|1443736801|1443740319
speedLTMin|228160000|true|1443742724|1443743007
speedLTMin|228160000|true|1443743293|1443744001
speedLTMin|228167900|true|1443736801|1443737527
speedLTMin|228186700|true|1443736801|1443744001
speedLTMin|228213700|true|1443738792|1443743019
speedLTMin|228213700|true|1443743898|1443744001
speedLTMin|228218700|true|1443736801|1443743009
speedLTMin|228236600|true|1443736801|1443744001
speedLTMin|228370000|true|1443736801|1443744001
speedLTMin|228376000|true|1443736801|1443744001
speedLTMin|228380000|true|1443736801|1443744001
speedLTMin|228929000|true|1443736801|1443744001
speedLTMin|228947000|true|1443739407|1443744001
speedLTMin|234056000|true|1443736801|1443744001
speedLTMin|235013963|true|1443736801|1443744001
speedLTMin|304091000|true|1443736801|1443744001
speedLTMin|311018500|true|1443736801|1443744001
speedLTMin|311153000|true|1443736801|1443744001
speedLTMin|538004898|true|1443736801|1443744001
speedLTMin|226216000|true|1443736801|1443744001
speedLTMin|227319570|true|1443736801|1443743330
speedLTMin|227411000|true|1443736801|1443744001
speedLTMin|228374000|true|1443736801|1443744001
speedLTMin|228946000|true|1443736801|1443744001
speedLTMin|305994000|true|1443736801|1443744001
speedLTMin|226177000|true|1443736801|1443744001
speedLTMin|227375000|true|1443736801|1443744001
speedLTMin|228033800|true|1443736801|1443744001
speedLTMin|228041600|true|1443736801|1443744001
speedLTMin|228922000|true|1443736801|1443744001
speedLTMin|235080328|true|1443736801|1443744001
speedLTMin|636010378|true|1443736801|1443744001
speedLTMin|227392140|true|1443736801|1443744001
speedLTMin|227612860|true|1443736801|1443744001
speedLTMin|227806500|true|1443736801|1443744001
speedLTMin|227827000|true|1443736801|1443744001
speedLTMin|228109000|true|1443736801|1443744001
